14	3	2	1006	0	0	0	0
137	88	76	1056	0	0	0	0
0	0	1	1004	0	0	0	0
282	114	119	1066	0	0	0	0
2	4	4	1004	0	0	0	0
16	11	5	1007	0	0	0	0
333	135	140	1057	0	0	0	0
29	12	10	1017	0	0	0	0
39	20	16	1014	0	0	0	0
165	92	62	1034	0	0	0	0
11	5	6	1005	0	0	0	0
88	46	42	1018	0	0	0	0
1	1	3	1005	0	0	0	0
260	94	95	1040	0	0	0	0
203	73	59	1031	0	0	0	0
11	1	5	1006	0	0	0	0
18	11	8	1011	0	0	0	0
10	5	5	1012	0	0	0	0
9	0	2	1005	0	0	0	0
456	217	174	1083	0	0	0	0
1	0	0	1007	0	0	0	0
24	15	15	1010	0	0	0	0
115	67	55	1030	0	0	0	0
12	3	1	1007	0	0	0	0
6	1	3	1006	0	0	0	0
393	172	165	1076	0	0	0	0
1	0	0	1004	0	0	0	0
341	136	111	1060	0	0	0	0
442	213	196	1080	0	0	0	0
132	41	44	1031	0	0	0	0
46	27	12	1013	0	0	0	0
14	10	14	1008	0	0	0	0
303	126	121	1052	0	0	0	0
241	112	88	1040	0	0	0	0
191	75	81	1032	0	0	0	0
363	130	139	1049	0	0	0	0
2	0	1	1004	0	0	0	0
1	2	1	1004	0	0	0	0
100	42	32	1024	0	0	0	0
82	28	39	1017	0	0	0	0
77	47	47	1024	0	0	0	0
22	12	9	1012	0	0	0	0
17	5	4	1010	0	0	0	0
109	36	34	1022	0	0	0	0
1	2	3	1014	0	0	0	0
23	8	4	1014	0	0	0	0
329	165	141	1060	0	0	0	0
194	84	72	1035	0	0	0	0
118	61	43	1035	0	0	0	0
41	19	8	1017	0	0	0	0
113	48	55	1022	0	0	0	0
1	0	0	1004	0	0	0	0
418	189	125	1081	0	0	0	0
33	7	7	1010	0	0	0	0
199	87	81	1052	0	0	0	0
200	92	65	1043	0	0	0	0
289	145	130	1074	0	0	0	0
34	13	13	1011	0	0	0	0
56	50	31	1013	0	0	0	0
401	168	182	1078	0	0	0	0
78	21	21	1010	0	0	0	0
1	0	2	1004	0	0	0	0
141	63	60	1033	0	0	0	0
6	10	0	1008	0	0	0	0
317	181	126	1091	0	0	0	0
202	89	82	1023	0	0	0	0
350	166	119	1049	0	0	0	0
347	175	163	1089	0	0	0	0
0	0	0	1004	0	0	0	0
4	2	2	1005	0	0	0	0
16	7	6	1009	0	0	0	0
41	16	10	1018	0	0	0	0
72	54	36	1036	0	0	0	0
29	11	6	1008	0	0	0	0
352	194	150	1062	0	0	0	0
2	0	0	1004	0	0	0	0
105	37	29	1029	0	0	0	0
456	228	208	1084	0	0	0	0
17	6	7	1004	0	0	0	0
307	109	121	1043	0	0	0	0
16	6	4	1011	0	0	0	0
60	31	20	1010	0	0	0	0
17	5	5	1008	0	0	0	0
222	103	97	1051	0	0	0	0
34	12	10	1013	0	0	0	0
210	99	89	1069	0	0	0	0
16	4	5	1007	0	0	0	0
14	6	3	1011	0	0	0	0
323	131	113	1056	0	0	0	0
55	17	15	1016	0	0	0	0
4	1	6	1007	0	0	0	0
390	168	152	1072	0	0	0	0
179	84	66	1039	0	0	0	0
474	242	190	1098	0	0	0	0
299	140	114	1051	0	0	0	0
13	3	2	1006	0	0	0	0
479	165	181	1078	0	0	0	0
0	0	0	1004	0	0	0	0
27	14	12	1011	0	0	0	0
7	0	5	1006	0	0	0	0
6	3	1	1005	0	0	0	0
2	0	0	1005	0	0	0	0
42	12	18	1010	0	0	0	0
41	19	13	1015	0	0	0	0
10	3	7	1008	0	0	0	0
351	181	156	1070	0	0	0	0
2	3	2	1005	0	0	0	0
42	27	14	1016	0	0	0	0
119	69	45	1026	0	0	0	0
1	0	0	1004	0	0	0	0
67	37	27	1018	0	0	0	0
291	114	123	1045	0	0	0	0
183	84	81	1034	0	0	0	0
43	25	16	1006	0	0	0	0
361	151	143	1052	0	0	0	0
74	23	18	1024	0	0	0	0
386	206	140	1076	0	0	0	0
3	2	1	1006	0	0	0	0
6	4	2	1006	0	0	0	0
0	0	0	1005	0	0	0	0
21	12	9	1004	0	0	0	0
419	198	183	1075	0	0	0	0
5	1	0	1004	0	0	0	0
3	1	0	1006	0	0	0	0
109	45	43	1037	0	0	0	0
484	197	234	1089	0	0	0	0
191	68	77	1040	0	0	0	0
10	2	2	1005	0	0	0	0
6	0	0	1006	0	0	0	0
331	178	164	1061	0	0	0	0
12	2	4	1009	0	0	0	0
423	169	158	1072	0	0	0	0
0	0	1	1004	0	0	0	0
424	199	172	1081	0	0	0	0
152	56	48	1037	0	0	0	0
620	250	241	1106	0	0	0	0
1	0	0	1004	0	0	0	0
23	9	7	1008	0	0	0	0
482	223	184	1087	0	0	0	0
445	169	183	1074	0	0	0	0
151	99	79	1028	0	0	0	0
542	234	227	1106	0	0	0	0
689	275	308	1170	0	0	0	0
6	0	7	1008	0	0	0	0
255	158	114	1061	0	0	0	0
304	110	102	1048	0	0	0	0
338	156	164	1054	0	0	0	0
436	176	172	1071	0	0	0	0
50	30	32	1019	0	0	0	0
79	47	29	1026	0	0	0	0
314	159	121	1063	0	0	0	0
18	5	6	1010	0	0	0	0
0	0	1	1004	0	0	0	0
7	2	1	1009	0	0	0	0
693	264	262	1113	0	0	0	0
21	2	9	1007	0	0	0	0
113	55	55	1017	0	0	0	0
40	18	12	1021	0	0	0	0
436	204	188	1077	0	0	0	0
9	1	3	1007	0	0	0	0
322	122	134	1060	0	0	0	0
9	2	4	1004	0	0	0	0
1	0	0	1006	0	0	0	0
3	1	1	1004	0	0	0	0
6	2	2	1009	0	0	0	0
241	117	110	1042	0	0	0	0
19	13	12	1013	0	0	0	0
2	0	0	1004	0	0	0	0
278	111	129	1058	0	0	0	0
343	153	160	1053	0	0	0	0
8	4	0	1010	0	0	0	0
1	4	3	1007	0	0	0	0
127	49	36	1021	0	0	0	0
140	64	53	1027	0	0	0	0
495	210	202	1073	0	0	0	0
10	6	3	1006	0	0	0	0
58	26	17	1018	0	0	0	0
71	29	22	1017	0	0	0	0
465	189	180	1083	0	0	0	0
70	31	30	1018	0	0	0	0
1	0	1	1009	0	0	0	0
152	85	65	1045	0	0	0	0
64	22	36	1019	0	0	0	0
39	23	22	1009	0	0	0	0
422	181	173	1072	0	0	0	0
28	17	12	1009	0	0	0	0
130	96	88	1028	0	0	0	0
10	7	6	1009	0	0	0	0
1	2	0	1005	0	0	0	0
8	2	3	1004	0	0	0	0
567	230	198	1088	0	0	0	0
345	141	128	1051	0	0	0	0
402	204	161	1068	0	0	0	0
191	65	72	1039	0	0	0	0
198	114	76	1026	0	0	0	0
3	0	0	1004	0	0	0	0
7	1	1	1006	0	0	0	0
213	92	91	1054	0	0	0	0
214	94	73	1038	0	0	0	0
4	0	0	1005	0	0	0	0
77	23	25	1010	0	0	0	0
434	226	176	1075	0	0	0	0
558	247	265	1104	0	0	0	0
6	1	5	1004	0	0	0	0
10	2	0	1007	0	0	0	0
38	16	15	1009	0	0	0	0
61	28	25	1026	0	0	0	0
236	71	74	1045	0	0	0	0
10	1	5	1005	0	0	0	0
295	133	132	1065	0	0	0	0
281	111	128	1043	0	0	0	0
449	193	173	1109	0	0	0	0
42	19	16	1012	0	0	0	0
197	110	87	1033	0	0	0	0
2	1	1	1005	0	0	0	0
507	309	213	1099	0	0	0	0
106	32	41	1030	0	0	0	0
323	168	139	1059	0	0	0	0
36	10	14	1019	0	0	0	0
372	178	132	1079	0	0	0	0
2	0	0	1004	0	0	0	0
9	9	1	1006	0	0	0	0
286	144	115	1049	0	0	0	0
302	144	139	1075	0	0	0	0
445	188	211	1073	0	0	0	0
2	0	1	1004	0	0	0	0
5	2	1	1008	0	0	0	0
1	0	0	1004	0	0	0	0
535	236	253	1089	0	0	0	0
75	42	21	1028	0	0	0	0
481	238	187	1088	0	0	0	0
400	168	172	1070	0	0	0	0
24	10	7	1008	0	0	0	0
281	111	92	1065	0	0	0	0
226	115	90	1038	0	0	0	0
10	4	4	1004	0	0	0	0
129	57	66	1020	0	0	0	0
11	5	3	1007	0	0	0	0
105	49	44	1029	0	0	0	0
41	15	18	1010	0	0	0	0
